1568191898.6485114,19545.0,782.0,1568199098.0,71.0
1568191898.6905715,19586.0,787.0,1568199098.0,70.0
1568191898.7324421,19629.0,788.0,1568199098.0,72.0
1568191898.7739801,19670.0,787.0,1568199098.0,74.0
1568191898.8155854,19712.0,794.0,1568199098.0,71.0
1568191898.8574927,19754.0,795.0,1568199098.0,70.0
1568191898.8988554,19795.0,761.0,1568199098.0,75.0
1568191898.940159,19836.0,730.0,1568199098.0,73.0
1568191898.9813025,19878.0,654.0,1568199098.0,73.0
1568191899.0222826,19918.0,536.0,1568199098.0,77.0
1568191899.063725,19960.0,501.0,1568199098.0,86.0
1568191899.1036084,20001.0,477.0,1568199098.0,108.0
1568191899.144555,20043.0,452.0,1568199098.0,158.0
1568191899.186127,20084.0,401.0,1568199098.0,246.0
1568191899.2278776,20126.0,413.0,1568199098.0,315.0
1568191899.2690494,20167.0,406.0,1568199098.0,304.0
1568191899.3104641,20209.0,404.0,1568199098.0,233.0
1568191899.3519673,20250.0,409.0,1568199098.0,171.0
1568191899.3931267,20291.0,404.0,1568199098.0,129.0
1568191899.4346893,20333.0,416.0,1568199098.0,102.0
1568191899.4778752,20374.0,394.0,1568199098.0,87.0
1568191899.5192735,20415.0,408.0,1568199098.0,81.0
1568191899.5606656,20457.0,413.0,1568199098.0,77.0
1568191899.6020057,20498.0,415.0,1568199098.0,71.0
1568191899.643517,20540.0,561.0,1568199099.0,72.0
1568191899.6864812,20581.0,701.0,1568199099.0,77.0
1568191899.7278008,20624.0,718.0,1568199099.0,74.0
1568191899.7694812,20665.0,750.0,1568199099.0,74.0
1568191899.810625,20706.0,754.0,1568199099.0,76.0
1568191899.852553,20749.0,780.0,1568199099.0,75.0
1568191899.893911,20790.0,774.0,1568199099.0,74.0
1568191899.9352546,20832.0,772.0,1568199099.0,74.0
1568191899.9768345,20873.0,772.0,1568199099.0,72.0
1568191900.0179467,20914.0,757.0,1568199099.0,73.0
1568191900.0595381,20956.0,748.0,1568199099.0,72.0
1568191900.1006715,20997.0,668.0,1568199099.0,74.0
1568191900.142643,21039.0,638.0,1568199099.0,72.0
1568191900.1833613,21080.0,518.0,1568199099.0,74.0
1568191900.2250154,21121.0,483.0,1568199099.0,77.0
1568191900.2663932,21163.0,478.0,1568199099.0,84.0
1568191900.3061814,21204.0,457.0,1568199099.0,102.0
1568191900.3478765,21246.0,437.0,1568199099.0,142.0
1568191900.3887973,21287.0,372.0,1568199099.0,220.0
1568191900.4301589,21328.0,375.0,1568199099.0,305.0
1568191900.4718008,21370.0,384.0,1568199099.0,344.0
1568191900.512983,21411.0,382.0,1568199099.0,271.0
1568191900.5546057,21452.0,382.0,1568199099.0,198.0
1568191900.595441,21494.0,380.0,1568199099.0,147.0
1568191900.6365438,21535.0,387.0,1568199100.0,109.0
1568191900.680162,21576.0,380.0,1568199100.0,92.0
1568191900.7217662,21618.0,367.0,1568199100.0,79.0
1568191900.7631714,21659.0,363.0,1568199100.0,75.0
1568191900.8044362,21701.0,357.0,1568199100.0,73.0
1568191900.846546,21742.0,458.0,1568199100.0,74.0
1568191900.8869278,21784.0,670.0,1568199100.0,78.0
1568191900.9287202,21825.0,721.0,1568199100.0,74.0
1568191900.9702437,21866.0,749.0,1568199100.0,75.0
1568191901.011473,21908.0,783.0,1568199100.0,75.0
1568191901.0533836,21949.0,792.0,1568199100.0,75.0
1568191901.0945127,21991.0,787.0,1568199100.0,71.0
1568191901.1355515,22032.0,785.0,1568199100.0,77.0
1568191901.1773672,22073.0,793.0,1568199100.0,73.0
1568191901.2186434,22115.0,794.0,1568199100.0,74.0
1568191901.2604969,22156.0,798.0,1568199100.0,74.0
1568191901.3013685,22198.0,787.0,1568199100.0,74.0
1568191901.342708,22239.0,762.0,1568199100.0,73.0
1568191901.3842928,22280.0,788.0,1568199100.0,75.0
1568191901.4254975,22322.0,622.0,1568199100.0,74.0
1568191901.467066,22363.0,513.0,1568199100.0,79.0
1568191901.5080247,22404.0,481.0,1568199100.0,87.0
1568191901.5475564,22446.0,456.0,1568199100.0,118.0
1568191901.5897648,22487.0,414.0,1568199100.0,187.0
1568191901.6307566,22528.0,401.0,1568199101.0,292.0
1568191901.6730347,22571.0,398.0,1568199101.0,378.0
1568191901.7143962,22612.0,402.0,1568199101.0,345.0
1568191901.7552693,22653.0,393.0,1568199101.0,274.0
1568191901.7973716,22695.0,389.0,1568199101.0,205.0
1568191901.838382,22736.0,392.0,1568199101.0,146.0
1568191901.8804023,22778.0,402.0,1568199101.0,106.0
1568191901.9226665,22819.0,387.0,1568199101.0,86.0
1568191901.964256,22860.0,382.0,1568199101.0,77.0
1568191902.0060592,22902.0,375.0,1568199101.0,74.0
1568191902.0467503,22943.0,430.0,1568199101.0,71.0
1568191902.0888975,22985.0,691.0,1568199101.0,71.0
1568191902.1300862,23026.0,732.0,1568199101.0,73.0
1568191902.1711626,23067.0,762.0,1568199101.0,74.0
1568191902.2127612,23109.0,763.0,1568199101.0,72.0
1568191902.2543473,23150.0,771.0,1568199101.0,70.0
1568191902.294702,23191.0,773.0,1568199101.0,69.0
1568191902.3359685,23232.0,773.0,1568199101.0,73.0
1568191902.377141,23273.0,760.0,1568199101.0,70.0
1568191902.4186547,23315.0,737.0,1568199101.0,72.0
1568191902.4604208,23356.0,711.0,1568199101.0,72.0
1568191902.5021758,23398.0,654.0,1568199101.0,72.0
1568191902.5427752,23439.0,589.0,1568199101.0,74.0
1568191902.5838234,23480.0,513.0,1568199101.0,73.0
1568191902.6253893,23521.0,485.0,1568199102.0,81.0
1568191902.666735,23563.0,456.0,1568199102.0,84.0
1568191902.706889,23605.0,440.0,1568199102.0,111.0
1568191902.7483327,23646.0,417.0,1568199102.0,153.0
1568191902.7902138,23688.0,360.0,1568199102.0,256.0
1568191902.8311675,23729.0,360.0,1568199102.0,416.0
1568191902.8719227,23770.0,367.0,1568199102.0,430.0
1568191902.9141989,23812.0,354.0,1568199102.0,320.0
1568191902.9552352,23853.0,354.0,1568199102.0,226.0
1568191902.9972007,23895.0,353.0,1568199102.0,146.0
1568191903.0379102,23936.0,363.0,1568199102.0,113.0
1568191903.0810053,23977.0,354.0,1568199102.0,93.0
1568191903.1226451,24019.0,351.0,1568199102.0,79.0
1568191903.164064,24060.0,350.0,1568199102.0,74.0
1568191903.206005,24102.0,361.0,1568199102.0,76.0
1568191903.2465537,24143.0,413.0,1568199102.0,75.0
1568191903.287996,24184.0,585.0,1568199102.0,77.0
1568191903.3298717,24226.0,710.0,1568199102.0,71.0
1568191903.3705723,24267.0,692.0,1568199102.0,72.0
1568191903.412338,24309.0,692.0,1568199102.0,71.0
1568191903.453799,24350.0,685.0,1568199102.0,71.0
1568191903.494846,24391.0,618.0,1568199102.0,73.0
1568191903.5369446,24433.0,532.0,1568199102.0,70.0
1568191903.5775445,24474.0,489.0,1568199102.0,70.0
1568191903.6195712,24516.0,476.0,1568199103.0,73.0
1568191903.6608946,24557.0,478.0,1568199103.0,76.0
1568191903.7025723,24599.0,487.0,1568199103.0,78.0
1568191903.7447171,24641.0,480.0,1568199103.0,77.0
1568191903.7854226,24682.0,426.0,1568199103.0,80.0
1568191903.8273218,24724.0,417.0,1568199103.0,87.0
1568191903.868648,24765.0,402.0,1568199103.0,93.0
1568191903.9075665,24806.0,398.0,1568199103.0,117.0
1568191903.9500608,24848.0,381.0,1568199103.0,148.0
1568191903.990605,24889.0,346.0,1568199103.0,232.0
1568191904.0329587,24930.0,355.0,1568199103.0,333.0
1568191904.0739434,24972.0,387.0,1568199103.0,422.0
1568191904.1146178,25013.0,413.0,1568199103.0,376.0
1568191904.1569686,25055.0,417.0,1568199103.0,262.0
1568191904.1980555,25096.0,440.0,1568199103.0,200.0
1568191904.2399085,25138.0,440.0,1568199103.0,140.0
1568191904.2805018,25179.0,444.0,1568199103.0,113.0
1568191904.3237827,25220.0,424.0,1568199103.0,96.0
1568191904.365821,25262.0,410.0,1568199103.0,82.0
1568191904.4067967,25303.0,376.0,1568199103.0,75.0
1568191904.4489286,25345.0,366.0,1568199103.0,72.0
1568191904.4897232,25386.0,524.0,1568199103.0,77.0
1568191904.5305965,25427.0,752.0,1568199103.0,73.0
1568191904.5719664,25468.0,762.0,1568199103.0,73.0
1568191904.6131058,25509.0,728.0,1568199104.0,72.0
1568191904.6550019,25551.0,741.0,1568199104.0,72.0
1568191904.6971438,25593.0,744.0,1568199104.0,71.0
1568191904.7382116,25634.0,745.0,1568199104.0,73.0
1568191904.7788525,25675.0,739.0,1568199104.0,71.0
1568191904.820063,25716.0,728.0,1568199104.0,69.0
1568191904.8620453,25758.0,718.0,1568199104.0,69.0
1568191904.9027312,25799.0,664.0,1568199104.0,71.0
1568191904.9449646,25841.0,646.0,1568199104.0,72.0
1568191904.985701,25882.0,617.0,1568199104.0,72.0
1568191905.027616,25923.0,606.0,1568199104.0,73.0
1568191905.0695486,25965.0,483.0,1568199104.0,72.0
1568191905.1106496,26006.0,476.0,1568199104.0,80.0
1568191905.150382,26048.0,474.0,1568199104.0,105.0
1568191905.1916778,26090.0,405.0,1568199104.0,160.0
1568191905.2329214,26131.0,441.0,1568199104.0,240.0
1568191905.2746665,26172.0,447.0,1568199104.0,302.0
1568191905.3154275,26214.0,461.0,1568199104.0,269.0
1568191905.3579385,26255.0,493.0,1568199104.0,213.0
1568191905.3986793,26296.0,489.0,1568199104.0,165.0
1568191905.4395368,26338.0,495.0,1568199104.0,125.0
1568191905.4815288,26379.0,489.0,1568199104.0,104.0
1568191905.5240245,26420.0,475.0,1568199104.0,89.0
1568191905.5662339,26462.0,463.0,1568199104.0,80.0
1568191905.6069696,26503.0,468.0,1568199104.0,80.0
1568191905.6490614,26544.0,474.0,1568199105.0,76.0
1568191905.6903825,26587.0,512.0,1568199105.0,74.0
1568191905.7325947,26628.0,725.0,1568199105.0,74.0
1568191905.7746525,26670.0,739.0,1568199105.0,74.0
1568191905.8168323,26712.0,746.0,1568199105.0,73.0
1568191905.8589962,26754.0,746.0,1568199105.0,71.0
1568191905.9009526,26797.0,747.0,1568199105.0,73.0
1568191905.9421055,26838.0,739.0,1568199105.0,73.0
1568191905.983697,26880.0,748.0,1568199105.0,74.0
1568191906.0249572,26921.0,732.0,1568199105.0,72.0
1568191906.0660644,26962.0,736.0,1568199105.0,70.0
1568191906.10668,27003.0,705.0,1568199105.0,72.0
1568191906.1484919,27044.0,656.0,1568199105.0,72.0
1568191906.1903186,27086.0,595.0,1568199105.0,76.0
1568191906.2310338,27127.0,534.0,1568199105.0,73.0
1568191906.2717848,27168.0,489.0,1568199105.0,75.0
1568191906.3132248,27209.0,509.0,1568199105.0,82.0
1568191906.3524914,27250.0,472.0,1568199105.0,106.0
1568191906.394185,27292.0,436.0,1568199105.0,148.0
1568191906.4353232,27333.0,427.0,1568199105.0,214.0
1568191906.4774735,27375.0,414.0,1568199105.0,255.0
1568191906.518394,27416.0,427.0,1568199105.0,230.0
1568191906.5592756,27457.0,430.0,1568199105.0,183.0
1568191906.6011794,27499.0,427.0,1568199105.0,129.0
1568191906.6430292,27540.0,429.0,1568199106.0,108.0
1568191906.68662,27583.0,426.0,1568199106.0,91.0
1568191906.7279575,27624.0,422.0,1568199106.0,82.0
1568191906.7693312,27665.0,423.0,1568199106.0,82.0
1568191906.8107548,27707.0,403.0,1568199106.0,79.0
1568191906.8521967,27748.0,415.0,1568199106.0,73.0
1568191906.894177,27790.0,413.0,1568199106.0,75.0
1568191906.9347053,27831.0,651.0,1568199106.0,74.0
1568191906.9757197,27872.0,733.0,1568199106.0,76.0
1568191907.0180175,27914.0,749.0,1568199106.0,73.0
1568191907.0591571,27955.0,756.0,1568199106.0,74.0
1568191907.1008294,27997.0,759.0,1568199106.0,73.0
1568191907.1418586,28038.0,744.0,1568199106.0,74.0
1568191907.1829686,28079.0,727.0,1568199106.0,70.0
1568191907.2251358,28121.0,727.0,1568199106.0,73.0
1568191907.2662199,28162.0,726.0,1568199106.0,74.0
1568191907.307844,28204.0,710.0,1568199106.0,72.0
1568191907.348996,28245.0,689.0,1568199106.0,72.0
1568191907.3903763,28286.0,654.0,1568199106.0,72.0
1568191907.43211,28328.0,600.0,1568199106.0,73.0
1568191907.472946,28369.0,547.0,1568199106.0,74.0
1568191907.5146122,28411.0,526.0,1568199106.0,77.0
1568191907.555956,28452.0,523.0,1568199106.0,93.0
1568191907.5951781,28493.0,481.0,1568199106.0,116.0
1568191907.6370244,28535.0,461.0,1568199107.0,162.0
1568191907.679122,28577.0,442.0,1568199107.0,219.0
1568191907.721617,28619.0,456.0,1568199107.0,241.0
1568191907.7627053,28660.0,447.0,1568199107.0,232.0
1568191907.803808,28702.0,446.0,1568199107.0,193.0
1568191907.8453581,28743.0,451.0,1568199107.0,142.0
1568191907.886588,28785.0,452.0,1568199107.0,118.0
1568191907.9302366,28826.0,449.0,1568199107.0,98.0
1568191907.9711394,28867.0,451.0,1568199107.0,86.0
1568191908.0123458,28908.0,452.0,1568199107.0,75.0
1568191908.053128,28950.0,438.0,1568199107.0,69.0
1568191908.0946467,28991.0,454.0,1568199107.0,75.0
1568191908.1362374,29032.0,555.0,1568199107.0,74.0
1568191908.1772048,29074.0,712.0,1568199107.0,73.0
1568191908.2184627,29115.0,716.0,1568199107.0,73.0
1568191908.2593067,29156.0,722.0,1568199107.0,70.0
1568191908.300728,29197.0,754.0,1568199107.0,72.0
1568191908.3421493,29238.0,778.0,1568199107.0,73.0
1568191908.3837068,29280.0,784.0,1568199107.0,72.0
1568191908.4252212,29321.0,795.0,1568199107.0,67.0
1568191908.4662237,29363.0,797.0,1568199107.0,71.0
1568191908.507616,29403.0,797.0,1568199107.0,71.0
1568191908.5491166,29445.0,802.0,1568199107.0,70.0
1568191908.5906627,29486.0,810.0,1568199107.0,72.0
1568191908.6327548,29529.0,810.0,1568199108.0,70.0
1568191908.673813,29570.0,733.0,1568199108.0,69.0
1568191908.7155373,29611.0,658.0,1568199108.0,72.0
1568191908.757771,29654.0,561.0,1568199108.0,76.0
1568191908.7986786,29695.0,508.0,1568199108.0,91.0
1568191908.838681,29737.0,469.0,1568199108.0,121.0
1568191908.8796856,29778.0,484.0,1568199108.0,162.0
1568191908.9216266,29819.0,430.0,1568199108.0,210.0
1568191908.963367,29861.0,434.0,1568199108.0,237.0
1568191909.0048034,29902.0,452.0,1568199108.0,202.0
1568191909.0464053,29944.0,440.0,1568199108.0,161.0
1568191909.0874507,29985.0,427.0,1568199108.0,124.0
1568191909.1288939,30026.0,415.0,1568199108.0,100.0
1568191909.1725335,30068.0,433.0,1568199108.0,87.0
1568191909.2136855,30110.0,433.0,1568199108.0,80.0
1568191909.254989,30151.0,412.0,1568199108.0,72.0
1568191909.2963936,30192.0,415.0,1568199108.0,70.0
1568191909.3375757,30234.0,473.0,1568199108.0,71.0
1568191909.3789153,30275.0,644.0,1568199108.0,69.0
1568191909.4205003,30316.0,694.0,1568199108.0,73.0
1568191909.4620774,30358.0,762.0,1568199108.0,72.0
1568191909.5029755,30399.0,776.0,1568199108.0,74.0
1568191909.5447025,30440.0,781.0,1568199108.0,68.0
1568191909.5864065,30482.0,775.0,1568199108.0,68.0
1568191909.6271598,30523.0,774.0,1568199109.0,68.0
1568191909.6694288,30565.0,778.0,1568199109.0,69.0
1568191909.710666,30607.0,775.0,1568199109.0,70.0
1568191909.7523165,30648.0,769.0,1568199109.0,67.0
1568191909.7933996,30690.0,750.0,1568199109.0,70.0
1568191909.8354304,30731.0,727.0,1568199109.0,68.0
1568191909.8774307,30773.0,685.0,1568199109.0,68.0
1568191909.9185717,30814.0,588.0,1568199109.0,70.0
1568191909.9605281,30856.0,511.0,1568199109.0,72.0
1568191910.0009198,30897.0,485.0,1568199109.0,86.0
1568191910.0408885,30939.0,463.0,1568199109.0,127.0
1568191910.0826833,30980.0,425.0,1568199109.0,193.0
1568191910.1234055,31021.0,430.0,1568199109.0,260.0
1568191910.165897,31063.0,433.0,1568199109.0,282.0
1568191910.2066793,31104.0,426.0,1568199109.0,238.0
1568191910.2477255,31146.0,417.0,1568199109.0,187.0
1568191910.2896144,31187.0,433.0,1568199109.0,142.0
1568191910.3306,31228.0,437.0,1568199109.0,115.0
1568191910.3744466,31270.0,447.0,1568199109.0,99.0
1568191910.415277,31311.0,435.0,1568199109.0,83.0
1568191910.4561548,31352.0,413.0,1568199109.0,76.0
1568191910.4981112,31394.0,437.0,1568199109.0,76.0
1568191910.5391252,31435.0,590.0,1568199109.0,76.0
1568191910.5812204,31477.0,691.0,1568199109.0,79.0
1568191910.6222851,31518.0,705.0,1568199110.0,76.0
1568191910.6638827,31559.0,727.0,1568199110.0,77.0
1568191910.7054455,31602.0,748.0,1568199110.0,81.0
1568191910.7472656,31643.0,746.0,1568199110.0,79.0
1568191910.789257,31685.0,742.0,1568199110.0,74.0
1568191910.8303387,31727.0,739.0,1568199110.0,76.0
1568191910.8717086,31768.0,734.0,1568199110.0,78.0
1568191910.9139812,31810.0,710.0,1568199110.0,77.0
1568191910.954679,31851.0,641.0,1568199110.0,74.0
1568191910.9967341,31893.0,574.0,1568199110.0,77.0
1568191911.0377414,31934.0,496.0,1568199110.0,76.0
1568191911.0788937,31975.0,478.0,1568199110.0,79.0
1568191911.1209338,32017.0,470.0,1568199110.0,89.0
1568191911.160668,32058.0,459.0,1568199110.0,115.0
1568191911.2021887,32100.0,417.0,1568199110.0,178.0
1568191911.2434366,32141.0,396.0,1568199110.0,290.0
1568191911.2847083,32182.0,413.0,1568199110.0,379.0
1568191911.3266811,32224.0,404.0,1568199110.0,351.0
1568191911.3671892,32265.0,428.0,1568199110.0,266.0
1568191911.409506,32307.0,423.0,1568199110.0,213.0
1568191911.4505818,32348.0,417.0,1568199110.0,158.0
1568191911.4912896,32389.0,423.0,1568199110.0,122.0
1568191911.5341563,32430.0,412.0,1568199110.0,98.0
1568191911.5751479,32471.0,411.0,1568199110.0,82.0
1568191911.6170928,32513.0,389.0,1568199111.0,76.0
1568191911.658674,32554.0,397.0,1568199111.0,74.0
1568191911.7009485,32597.0,393.0,1568199111.0,75.0
1568191911.7416258,32638.0,555.0,1568199111.0,75.0
1568191911.783054,32679.0,660.0,1568199111.0,75.0
1568191911.8251789,32721.0,682.0,1568199111.0,76.0
1568191911.8665767,32762.0,708.0,1568199111.0,74.0
1568191911.9083467,32804.0,720.0,1568199111.0,73.0
1568191911.948996,32845.0,722.0,1568199111.0,74.0
1568191911.990798,32886.0,717.0,1568199111.0,75.0
1568191912.032995,32929.0,704.0,1568199111.0,74.0
1568191912.0740697,32970.0,693.0,1568199111.0,75.0
1568191912.1153007,33012.0,646.0,1568199111.0,69.0
1568191912.157152,33053.0,622.0,1568199111.0,73.0
1568191912.1983519,33094.0,580.0,1568199111.0,75.0
1568191912.2399433,33136.0,535.0,1568199111.0,74.0
1568191912.2808194,33177.0,476.0,1568199111.0,79.0
1568191912.3226259,33219.0,466.0,1568199111.0,87.0
1568191912.3624203,33260.0,460.0,1568199111.0,102.0
1568191912.4035783,33301.0,426.0,1568199111.0,143.0
1568191912.445215,33343.0,394.0,1568199111.0,234.0
1568191912.4867072,33384.0,429.0,1568199111.0,346.0
1568191912.5287018,33426.0,426.0,1568199111.0,342.0
1568191912.5697713,33467.0,430.0,1568199111.0,281.0
1568191912.610254,33508.0,430.0,1568199111.0,211.0
1568191912.6526108,33550.0,430.0,1568199112.0,156.0
1568191912.694591,33592.0,435.0,1568199112.0,126.0
1568191912.7364779,33634.0,430.0,1568199112.0,106.0
1568191912.7787259,33675.0,428.0,1568199112.0,87.0
1568191912.8204148,33716.0,432.0,1568199112.0,77.0
1568191912.8618174,33758.0,434.0,1568199112.0,71.0
1568191912.9031754,33799.0,441.0,1568199112.0,79.0
1568191912.9452186,33841.0,501.0,1568199112.0,75.0
1568191912.9862628,33882.0,619.0,1568199112.0,77.0
1568191913.026973,33923.0,620.0,1568199112.0,74.0
1568191913.0691593,33965.0,625.0,1568199112.0,73.0
1568191913.1104827,34006.0,582.0,1568199112.0,71.0
1568191913.1522362,34048.0,545.0,1568199112.0,76.0
1568191913.1929688,34089.0,492.0,1568199112.0,72.0
1568191913.2345254,34131.0,470.0,1568199112.0,74.0
1568191913.2753453,34172.0,458.0,1568199112.0,72.0
1568191913.3169572,34213.0,450.0,1568199112.0,76.0
1568191913.3583333,34255.0,446.0,1568199112.0,75.0
1568191913.399645,34296.0,434.0,1568199112.0,74.0
1568191913.4416056,34338.0,428.0,1568199112.0,74.0
1568191913.4826531,34379.0,423.0,1568199112.0,78.0
1568191913.5238502,34420.0,414.0,1568199112.0,79.0
1568191913.565789,34462.0,414.0,1568199112.0,89.0
1568191913.6055276,34503.0,406.0,1568199112.0,113.0
1568191913.6471436,34545.0,386.0,1568199113.0,153.0
1568191913.6890082,34587.0,396.0,1568199113.0,249.0
1568191913.7304564,34628.0,401.0,1568199113.0,367.0
1568191913.7723572,34670.0,408.0,1568199113.0,428.0
1568191913.8134532,34711.0,398.0,1568199113.0,361.0
1568191913.8550334,34753.0,374.0,1568199113.0,271.0
1568191913.8960075,34794.0,387.0,1568199113.0,205.0
1568191913.9374518,34835.0,376.0,1568199113.0,149.0
1568191913.9788883,34877.0,387.0,1568199113.0,113.0
1568191914.0221984,34918.0,386.0,1568199113.0,90.0
1568191914.0638134,34960.0,388.0,1568199113.0,74.0
1568191914.1046312,35001.0,402.0,1568199113.0,70.0
1568191914.1461363,35042.0,421.0,1568199113.0,70.0
1568191914.1876545,35084.0,424.0,1568199113.0,70.0
1568191914.2291164,35125.0,570.0,1568199113.0,71.0
1568191914.270604,35167.0,586.0,1568199113.0,71.0
1568191914.3116074,35208.0,564.0,1568199113.0,69.0
1568191914.35318,35249.0,557.0,1568199113.0,68.0
1568191914.3946126,35291.0,531.0,1568199113.0,66.0
1568191914.435952,35332.0,497.0,1568199113.0,69.0
1568191914.4782774,35374.0,480.0,1568199113.0,67.0
1568191914.5188043,35415.0,446.0,1568199113.0,69.0
1568191914.560668,35456.0,440.0,1568199113.0,68.0
1568191914.6018302,35498.0,433.0,1568199113.0,73.0
1568191914.643618,35539.0,402.0,1568199114.0,77.0
1568191914.6855857,35581.0,397.0,1568199114.0,74.0
1568191914.7270143,35623.0,382.0,1568199114.0,81.0
1568191914.768385,35664.0,381.0,1568199114.0,86.0
1568191914.8098438,35706.0,386.0,1568199114.0,95.0
1568191914.8498266,35747.0,361.0,1568199114.0,105.0
1568191914.8912807,35789.0,361.0,1568199114.0,122.0
1568191914.9324288,35830.0,348.0,1568199114.0,158.0
1568191914.9738805,35871.0,306.0,1568199114.0,239.0
1568191915.0145988,35912.0,274.0,1568199114.0,353.0
1568191915.056046,35953.0,343.0,1568199114.0,507.0
1568191915.0981195,35996.0,337.0,1568199114.0,486.0
1568191915.1390746,36037.0,318.0,1568199114.0,351.0
1568191915.1813524,36079.0,317.0,1568199114.0,259.0
1568191915.2223327,36120.0,319.0,1568199114.0,192.0
1568191915.2631924,36161.0,320.0,1568199114.0,142.0
1568191915.3047588,36203.0,329.0,1568199114.0,110.0
1568191915.3479,36244.0,353.0,1568199114.0,88.0
1568191915.3900926,36286.0,339.0,1568199114.0,79.0
1568191915.430657,36327.0,326.0,1568199114.0,77.0
1568191915.47254,36368.0,378.0,1568199114.0,78.0
1568191915.513987,36410.0,442.0,1568199114.0,77.0
1568191915.5555153,36451.0,439.0,1568199114.0,77.0
1568191915.5975163,36493.0,437.0,1568199114.0,77.0
1568191915.6385632,36534.0,413.0,1568199115.0,75.0
1568191915.6795518,36575.0,392.0,1568199115.0,73.0
1568191915.7218611,36618.0,384.0,1568199115.0,71.0
1568191915.763252,36659.0,377.0,1568199115.0,72.0
1568191915.8049734,36701.0,374.0,1568199115.0,71.0
1568191915.8460119,36742.0,356.0,1568199115.0,76.0
1568191915.887066,36783.0,360.0,1568199115.0,78.0
1568191915.9292297,36825.0,357.0,1568199115.0,78.0
1568191915.9703405,36866.0,351.0,1568199115.0,82.0
1568191916.0119843,36908.0,366.0,1568199115.0,83.0
1568191916.052699,36949.0,355.0,1568199115.0,89.0
1568191916.0946095,36990.0,350.0,1568199115.0,95.0
1568191916.1344533,37032.0,340.0,1568199115.0,108.0
1568191916.1751783,37073.0,330.0,1568199115.0,128.0
1568191916.2169337,37115.0,321.0,1568199115.0,172.0
1568191916.258455,37156.0,340.0,1568199115.0,233.0
1568191916.2991357,37197.0,349.0,1568199115.0,268.0
1568191916.3412528,37239.0,368.0,1568199115.0,235.0
1568191916.3821163,37280.0,374.0,1568199115.0,194.0
1568191916.424104,37322.0,380.0,1568199115.0,136.0
1568191916.4652975,37363.0,377.0,1568199115.0,100.0
1568191916.508315,37404.0,376.0,1568199115.0,79.0
1568191916.5501122,37446.0,378.0,1568199115.0,80.0
1568191916.5912054,37487.0,404.0,1568199115.0,74.0
1568191916.6334102,37529.0,370.0,1568199116.0,76.0
1568191916.6744332,37570.0,378.0,1568199116.0,76.0
1568191916.716109,37612.0,364.0,1568199116.0,76.0
1568191916.7567363,37653.0,361.0,1568199116.0,76.0
1568191916.7986813,37694.0,351.0,1568199116.0,79.0
1568191916.8403785,37736.0,346.0,1568199116.0,78.0
1568191916.8815882,37777.0,349.0,1568199116.0,78.0
1568191916.9228523,37819.0,339.0,1568199116.0,84.0
1568191916.9645026,37860.0,339.0,1568199116.0,87.0
1568191917.0059168,37901.0,353.0,1568199116.0,92.0
1568191917.0472586,37943.0,333.0,1568199116.0,95.0
1568191917.088398,37984.0,345.0,1568199116.0,98.0
1568191917.1287549,38026.0,334.0,1568199116.0,103.0
1568191917.1699636,38068.0,340.0,1568199116.0,118.0
1568191917.2106862,38109.0,355.0,1568199116.0,134.0
1568191917.2524223,38150.0,305.0,1568199116.0,181.0
1568191917.2940903,38191.0,301.0,1568199116.0,245.0
1568191917.335619,38233.0,330.0,1568199116.0,321.0
1568191917.3768542,38274.0,330.0,1568199116.0,346.0
1568191917.4180274,38315.0,327.0,1568199116.0,316.0
1568191917.4598145,38358.0,337.0,1568199116.0,233.0
1568191917.5013475,38399.0,337.0,1568199116.0,166.0
1568191917.5428312,38441.0,341.0,1568199116.0,117.0
1568191917.586085,38482.0,348.0,1568199116.0,94.0
1568191917.626687,38523.0,350.0,1568199117.0,78.0
1568191917.6684792,38565.0,337.0,1568199117.0,71.0
1568191917.7106779,38606.0,376.0,1568199117.0,74.0
1568191917.7526896,38649.0,544.0,1568199117.0,73.0
1568191917.7938864,38690.0,673.0,1568199117.0,75.0
1568191917.8344579,38731.0,708.0,1568199117.0,71.0
1568191917.8766005,38773.0,687.0,1568199117.0,71.0
1568191917.9180315,38814.0,694.0,1568199117.0,69.0
1568191917.959413,38855.0,686.0,1568199117.0,70.0
1568191918.0000408,38897.0,660.0,1568199117.0,70.0
1568191918.0418818,38938.0,624.0,1568199117.0,71.0
1568191918.0838597,38980.0,555.0,1568199117.0,73.0
1568191918.1254826,39021.0,454.0,1568199117.0,72.0
1568191918.1669846,39063.0,444.0,1568199117.0,69.0
1568191918.2080088,39104.0,442.0,1568199117.0,72.0
1568191918.24986,39145.0,460.0,1568199117.0,76.0
1568191918.29073,39187.0,433.0,1568199117.0,75.0
1568191918.3326356,39228.0,435.0,1568199117.0,80.0
1568191918.3739166,39270.0,426.0,1568199117.0,83.0
1568191918.4146478,39311.0,423.0,1568199117.0,94.0
1568191918.4546728,39352.0,416.0,1568199117.0,106.0
1568191918.4952574,39393.0,402.0,1568199117.0,132.0
1568191918.537152,39434.0,352.0,1568199117.0,180.0
1568191918.5786796,39476.0,303.0,1568199117.0,277.0
1568191918.6199448,39518.0,321.0,1568199118.0,395.0
1568191918.6609585,39559.0,333.0,1568199118.0,404.0
1568191918.7025206,39600.0,401.0,1568199118.0,357.0
1568191918.7441566,39642.0,394.0,1568199118.0,258.0
